-1.63500000e+01 2.52503057e-07 2.62271927e-07 2.52997147e-07 2.59064887e-07 2.39206777e-07 2.63396973e-07 2.61953713e-07 2.84356720e-07 2.77999017e-07 2.64496137e-07 2.63162817e-07 2.68434717e-07 2.40368860e-07 2.71178963e-07 2.51792510e-07 2.51674950e-07 2.52639610e-07 2.43683227e-07 2.70104863e-07 2.46523060e-07
-1.63000000e+01 2.53975827e-07 2.63807857e-07 2.54449380e-07 2.60624253e-07 2.40595390e-07 2.64995513e-07 2.63495290e-07 2.86082640e-07 2.79716627e-07 2.66134733e-07 2.64761590e-07 2.70070090e-07 2.41752747e-07 2.72785037e-07 2.53265663e-07 2.53120680e-07 2.54119307e-07 2.45083787e-07 2.71693287e-07 2.47958303e-07
-1.62500000e+01 2.55461707e-07 2.65357520e-07 2.55914317e-07 2.62198003e-07 2.41996297e-07 2.66608850e-07 2.65050687e-07 2.87824597e-07 2.81450457e-07 2.67788840e-07 2.66375323e-07 2.71720830e-07 2.43148837e-07 2.74405650e-07 2.54751977e-07 2.54579120e-07 2.55612270e-07 2.46496667e-07 2.73295897e-07 2.49406270e-07
-1.62000000e+01 2.56960807e-07 2.66921047e-07 2.57392143e-07 2.63786367e-07 2.43409677e-07 2.68237210e-07 2.66620083e-07 2.89582687e-07 2.83200680e-07 2.69458690e-07 2.68004117e-07 2.73387073e-07 2.44557250e-07 2.76040943e-07 2.56251593e-07 2.56050390e-07 2.57118647e-07 2.47921983e-07 2.74912927e-07 2.50867140e-07
-1.61500000e+01 2.58473343e-07 2.68498657e-07 2.58882950e-07 2.65389453e-07 2.44835650e-07 2.69880743e-07 2.68203647e-07 2.91357233e-07 2.84967507e-07 2.71144477e-07 2.69648207e-07 2.75069067e-07 2.45978133e-07 2.77691130e-07 2.57764693e-07 2.57534673e-07 2.58638590e-07 2.49359933e-07 2.76544530e-07 2.52341047e-07
-1.61000000e+01 2.59999410e-07 2.70090443e-07 2.60386973e-07 2.67007503e-07 2.46274390e-07 2.71539683e-07 2.69801553e-07 2.93148343e-07 2.86751200e-07 2.72846393e-07 2.71307800e-07 2.76766987e-07 2.47411653e-07 2.79356383e-07 2.59291437e-07 2.59032127e-07 2.60172270e-07 2.50810640e-07 2.78190863e-07 2.53828183e-07
-1.60500000e+01 2.61539223e-07 2.71696673e-07 2.61904300e-07 2.68640687e-07 2.47726050e-07 2.73214203e-07 2.71413943e-07 2.94956283e-07 2.88551877e-07 2.74564677e-07 2.72983020e-07 2.78481070e-07 2.48857963e-07 2.81036860e-07 2.60831987e-07 2.60542840e-07 2.61719870e-07 2.52274237e-07 2.79852167e-07 2.55328647e-07
-1.60000000e+01 2.63092920e-07 2.73317457e-07 2.63435133e-07 2.70289187e-07 2.49190787e-07 2.74904503e-07 2.73041050e-07 2.96781260e-07 2.90369873e-07 2.76299510e-07 2.74674167e-07 2.80211500e-07 2.50317203e-07 2.82732807e-07 2.62386507e-07 2.62067077e-07 2.63281553e-07 2.53750923e-07 2.81528523e-07 2.56842677e-07
-1.59500000e+01 2.64660697e-07 2.74952977e-07 2.64979623e-07 2.71953227e-07 2.50668743e-07 2.76610763e-07 2.74683023e-07 2.98623453e-07 2.92205317e-07 2.78051163e-07 2.76381350e-07 2.81958507e-07 2.51789517e-07 2.84444350e-07 2.63955160e-07 2.63604913e-07 2.64857473e-07 2.55240833e-07 2.83220240e-07 2.58370383e-07
-1.59000000e+01 2.66242713e-07 2.76603447e-07 2.66537913e-07 2.73632980e-07 2.52160083e-07 2.78333227e-07 2.76340040e-07 3.00483157e-07 2.94058507e-07 2.79819787e-07 2.78104880e-07 2.83722330e-07 2.53275107e-07 2.86171737e-07 2.65538147e-07 2.65156570e-07 2.66447843e-07 2.56744140e-07 2.84927410e-07 2.59911943e-07
-1.58500000e+01 2.67839117e-07 2.78269013e-07 2.68110227e-07 2.75328673e-07 2.53664990e-07 2.80072090e-07 2.78012313e-07 3.02360490e-07 2.95929643e-07 2.81605650e-07 2.79844883e-07 2.85503127e-07 2.54774103e-07 2.87915123e-07 2.67135620e-07 2.66722173e-07 2.68052827e-07 2.58260973e-07 2.86650277e-07 2.61467540e-07
-1.58000000e+01 2.69450153e-07 2.79949900e-07 2.69696650e-07 2.77040500e-07 2.55183613e-07 2.81827533e-07 2.79700017e-07 3.04255807e-07 2.97818940e-07 2.83408973e-07 2.81601623e-07 2.87301167e-07 2.56286667e-07 2.89674757e-07 2.68747780e-07 2.68301937e-07 2.69672600e-07 2.59791553e-07 2.88389000e-07 2.63037330e-07
-1.57500000e+01 2.71075927e-07 2.81646270e-07 2.71297457e-07 2.78768667e-07 2.56716143e-07 2.83599820e-07 2.81403353e-07 3.06169230e-07 2.99726700e-07 2.85229963e-07 2.83375317e-07 2.89116660e-07 2.57812990e-07 2.91450820e-07 2.70374810e-07 2.69896030e-07 2.71307337e-07 2.61336013e-07 2.90143813e-07 2.64621530e-07
-1.57000000e+01 2.72716667e-07 2.83358367e-07 2.72912713e-07 2.80513377e-07 2.58262727e-07 2.85389147e-07 2.83122487e-07 3.08101060e-07 3.01653070e-07 2.87068897e-07 2.85166123e-07 2.90949853e-07 2.59353230e-07 2.93243490e-07 2.72016890e-07 2.71504560e-07 2.72957253e-07 2.62894510e-07 2.91914910e-07 2.66220240e-07
-1.56500000e+01 2.74372537e-07 2.85086320e-07 2.74542710e-07 2.82274863e-07 2.59823580e-07 2.87195733e-07 2.84857657e-07 3.10051520e-07 3.03598413e-07 2.88925973e-07 2.86974373e-07 2.92800970e-07 2.60907557e-07 2.95053040e-07 2.73674193e-07 2.73127810e-07 2.74622530e-07 2.64467267e-07 2.93702457e-07 2.67833737e-07
-1.56000000e+01 2.76043750e-07 2.86830347e-07 2.76187553e-07 2.84053350e-07 2.61398833e-07 2.89019787e-07 2.86609050e-07 3.12020823e-07 3.05562880e-07 2.90801493e-07 2.88800180e-07 2.94670267e-07 2.62476130e-07 2.96879623e-07 2.75346920e-07 2.74765877e-07 2.76303340e-07 2.66054420e-07 2.95506733e-07 2.69462123e-07
-1.55500000e+01 2.77730490e-07 2.88590683e-07 2.77847430e-07 2.85849030e-07 2.62988677e-07 2.90861577e-07 2.88376857e-07 3.14009287e-07 3.07546797e-07 2.92695633e-07 2.90643903e-07 2.96557997e-07 2.64059160e-07 2.98723533e-07 2.77035273e-07 2.76418993e-07 2.77999920e-07 2.67656173e-07 2.97327853e-07 2.71105643e-07
-1.55000000e+01 2.79432920e-07 2.90367493e-07 2.79522580e-07 2.87662163e-07 2.64593323e-07 2.92721323e-07 2.90161317e-07 3.16017057e-07 3.09550397e-07 2.94608693e-07 2.92505680e-07 2.98464333e-07 2.65656793e-07 3.00584900e-07 2.78739440e-07 2.78087313e-07 2.79712450e-07 2.69272670e-07 2.99166133e-07 2.72764450e-07
-1.54500000e+01 2.81151307e-07 2.92161023e-07 2.81213097e-07 2.89492977e-07 2.66212923e-07 2.94599233e-07 2.91962607e-07 3.18044520e-07 3.11573917e-07 2.96540897e-07 2.94385803e-07 3.00389643e-07 2.67269250e-07 3.02464017e-07 2.80459633e-07 2.79771067e-07 2.81441123e-07 2.70904150e-07 3.01021713e-07 2.74438747e-07
-1.54000000e+01 2.82885773e-07 2.93971453e-07 2.82919293e-07 2.91341693e-07 2.67847693e-07 2.96495593e-07 2.93780970e-07 3.20091820e-07 3.13617697e-07 2.98492543e-07 2.96284490e-07 3.02334093e-07 2.68896697e-07 3.04361070e-07 2.82196057e-07 2.81470443e-07 2.83186153e-07 2.72550743e-07 3.02894860e-07 2.76128763e-07
-1.53500000e+01 2.84636583e-07 2.95799053e-07 2.84641243e-07 2.93208540e-07 2.69497807e-07 2.98410630e-07 2.95616627e-07 3.22159290e-07 3.15681900e-07 3.00463880e-07 2.98202020e-07 3.04297980e-07 2.70539313e-07 3.06276337e-07 2.83948923e-07 2.83185567e-07 2.84947760e-07 2.74212703e-07 3.04785783e-07 2.77834613e-07
-1.53000000e+01 2.86403900e-07 2.97643987e-07 2.86379267e-07 2.95093787e-07 2.71163503e-07 3.00344590e-07 2.97469783e-07 3.24247183e-07 3.17766943e-07 3.02455150e-07 3.00138657e-07 3.06281563e-07 2.72197330e-07 3.08210027e-07 2.85718420e-07 2.84916747e-07 2.86726160e-07 2.75890190e-07 3.06694687e-07 2.79556610e-07
-1.52500000e+01 2.88187983e-07 2.99506480e-07 2.88133463e-07 2.96997670e-07 2.72844930e-07 3.02297707e-07 2.99340653e-07 3.26355743e-07 3.19872970e-07 3.04466677e-07 3.02094580e-07 3.08285123e-07 2.73870883e-07 3.10162363e-07 2.87504767e-07 2.86664077e-07 2.88521537e-07 2.77583380e-07 3.08621870e-07 2.81294850e-07
-1.52000000e+01 2.89989017e-07 3.01386793e-07 2.89904103e-07 2.98920427e-07 2.74542283e-07 3.04270283e-07 3.01229507e-07 3.28485300e-07 3.22000407e-07 3.06498720e-07 3.04070167e-07 3.10308953e-07 2.75560223e-07 3.12133650e-07 2.89308203e-07 2.88427870e-07 2.90334160e-07 2.79292533e-07 3.10567460e-07 2.83049650e-07
-1.51500000e+01 2.91807203e-07 3.03285120e-07 2.91691370e-07 3.00862337e-07 2.76255813e-07 3.06262560e-07 3.03136550e-07 3.30636077e-07 3.24149453e-07 3.08551553e-07 3.06065597e-07 3.12353250e-07 2.77265517e-07 3.14124057e-07 2.91128923e-07 2.90208257e-07 2.92164223e-07 2.81017783e-07 3.12531823e-07 2.84821153e-07
-1.51000000e+01 2.93642813e-07 3.05201737e-07 2.93495463e-07 3.02823640e-07 2.77985693e-07 3.08274780e-07 3.05062003e-07 3.32808450e-07 3.26320410e-07 3.10625457e-07 3.08081180e-07 3.14418420e-07 2.78987000e-07 3.16133903e-07 2.92967177e-07 2.92005490e-07 2.94011943e-07 2.82759397e-07 3.14515107e-07 2.86609573e-07
-1.50500000e+01 2.95496040e-07 3.07136837e-07 2.95316647e-07 3.04804640e-07 2.79732163e-07 3.10307260e-07 3.07006157e-07 3.35002607e-07 3.28513623e-07 3.12720753e-07 3.10117180e-07 3.16504653e-07 2.80724870e-07 3.18163393e-07 2.94823193e-07 2.93819753e-07 2.95877597e-07 2.84517533e-07 3.16517607e-07 2.88415160e-07
-1.50000000e+01 2.97367117e-07 3.09090733e-07 2.97155047e-07 3.06805547e-07 2.81495410e-07 3.12360257e-07 3.08969227e-07 3.37218923e-07 3.30729363e-07 3.14837737e-07 3.12173893e-07 3.18612297e-07 2.82479320e-07 3.20212837e-07 2.96697193e-07 2.95651307e-07 2.97761387e-07 2.86292460e-07 3.18539567e-07 2.90238110e-07
-1.49500000e+01 2.99256260e-07 3.11063600e-07 2.99011000e-07 3.08826670e-07 2.83275707e-07 3.14434047e-07 3.10951467e-07 3.39457673e-07 3.32968007e-07 3.16976683e-07 3.14251630e-07 3.20741630e-07 2.84250590e-07 3.22282480e-07 2.98589410e-07 2.97500380e-07 2.99663543e-07 2.88084363e-07 3.20581217e-07 2.92078707e-07
-1.49000000e+01 3.01163740e-07 3.13055693e-07 3.00884643e-07 3.10868287e-07 2.85073193e-07 3.16528900e-07 3.12953107e-07 3.41719137e-07 3.35229760e-07 3.19137943e-07 3.16350593e-07 3.22892977e-07 2.86038903e-07 3.24372560e-07 3.00500080e-07 2.99367110e-07 3.01584340e-07 2.89893447e-07 3.22642883e-07 2.93937080e-07
-1.48500000e+01 3.03089790e-07 3.15067310e-07 3.02776260e-07 3.12930657e-07 2.86888170e-07 3.18645143e-07 3.14974443e-07 3.44003687e-07 3.37515093e-07 3.21321823e-07 3.18471203e-07 3.25066650e-07 2.87844467e-07 3.26483433e-07 3.02429463e-07 3.01251857e-07 3.03524023e-07 2.91719980e-07 3.24724713e-07 2.95813577e-07
-1.48000000e+01 3.05034617e-07 3.17098663e-07 3.04686060e-07 3.15014103e-07 2.88720830e-07 3.20783067e-07 3.17015727e-07 3.46311583e-07 3.39824203e-07 3.23528623e-07 3.20613667e-07 3.27262933e-07 2.89667490e-07 3.28615280e-07 3.04377793e-07 3.03154747e-07 3.05482830e-07 2.93564160e-07 3.26827123e-07 2.97708363e-07
-1.47500000e+01 3.06998527e-07 3.19150063e-07 3.06614270e-07 3.17118890e-07 2.90571403e-07 3.22942927e-07 3.19077200e-07 3.48643233e-07 3.42157523e-07 3.25758677e-07 3.22778333e-07 3.29482213e-07 2.91508243e-07 3.30768457e-07 3.06345347e-07 3.05076080e-07 3.07460993e-07 2.95426240e-07 3.28950263e-07 2.99621683e-07
-1.47000000e+01 3.08981713e-07 3.21221733e-07 3.08561180e-07 3.19245370e-07 2.92440157e-07 3.25125093e-07 3.21159173e-07 3.50998837e-07 3.44515363e-07 3.28012333e-07 3.24965500e-07 3.31724750e-07 2.93366940e-07 3.32943203e-07 3.08332350e-07 3.07016070e-07 3.09458830e-07 2.97306417e-07 3.31094487e-07 3.01553817e-07
-1.46500000e+01 3.10984517e-07 3.23314010e-07 3.10526947e-07 3.21393767e-07 2.94327300e-07 3.27329853e-07 3.23261903e-07 3.53378887e-07 3.46898040e-07 3.30289933e-07 3.27175510e-07 3.33990917e-07 2.95243800e-07 3.35139867e-07 3.10339117e-07 3.08974997e-07 3.11476567e-07 2.99204987e-07 3.33260050e-07 3.03504983e-07
-1.46000000e+01 3.13007100e-07 3.25427063e-07 3.12511933e-07 3.23564443e-07 2.96233133e-07 3.29557520e-07 3.25385670e-07 3.55783593e-07 3.49305993e-07 3.32591787e-07 3.29408703e-07 3.36281040e-07 2.97139107e-07 3.37358723e-07 3.12365837e-07 3.10953107e-07 3.13514473e-07 3.01122157e-07 3.35447217e-07 3.05475490e-07
-1.45500000e+01 3.15049803e-07 3.27561300e-07 3.14516290e-07 3.25757707e-07 2.98157830e-07 3.31808393e-07 3.27530737e-07 3.58213387e-07 3.51739457e-07 3.34918293e-07 3.31665313e-07 3.38595487e-07 2.99053083e-07 3.39600040e-07 3.14412850e-07 3.12950573e-07 3.15572847e-07 3.03058170e-07 3.37656353e-07 3.07465500e-07
-1.45000000e+01 3.17112847e-07 3.29716930e-07 3.16540343e-07 3.27973857e-07 3.00101710e-07 3.34082847e-07 3.29697437e-07 3.60668597e-07 3.54198950e-07 3.37269770e-07 3.33945817e-07 3.40934587e-07 3.00985983e-07 3.41864207e-07 3.16480393e-07 3.14967793e-07 3.17651960e-07 3.05013313e-07 3.39887637e-07 3.09475393e-07
-1.44500000e+01 3.19196553e-07 3.31894237e-07 3.18584330e-07 3.30213250e-07 3.02065003e-07 3.36381180e-07 3.31886047e-07 3.63149543e-07 3.56684717e-07 3.39646643e-07 3.36250423e-07 3.43298730e-07 3.02938040e-07 3.44151450e-07 3.18568747e-07 3.17004913e-07 3.19752067e-07 3.06987817e-07 3.42141520e-07 3.11505360e-07
-1.44000000e+01 3.21301183e-07 3.34093563e-07 3.20648500e-07 3.32476193e-07 3.04047967e-07 3.38703773e-07 3.34096847e-07 3.65656687e-07 3.59197240e-07 3.42049210e-07 3.38579613e-07 3.45688293e-07 3.04909553e-07 3.46462153e-07 3.20678213e-07 3.19062270e-07 3.21873503e-07 3.08981957e-07 3.44418180e-07 3.13555677e-07
-1.43500000e+01 3.23426987e-07 3.36315167e-07 3.22733180e-07 3.34763057e-07 3.06050887e-07 3.41050950e-07 3.36330177e-07 3.68190273e-07 3.61736857e-07 3.44477893e-07 3.40933640e-07 3.48103593e-07 3.06900763e-07 3.48796597e-07 3.22809063e-07 3.21140097e-07 3.24016547e-07 3.10995963e-07 3.46718010e-07 3.15626653e-07
-1.43000000e+01 3.25574337e-07 3.38559397e-07 3.24838550e-07 3.37074173e-07 3.08074023e-07 3.43423043e-07 3.38586337e-07 3.70750833e-07 3.64303950e-07 3.46933080e-07 3.43312920e-07 3.50545057e-07 3.08911923e-07 3.51155167e-07 3.24961623e-07 3.23238707e-07 3.26181480e-07 3.13030163e-07 3.49041283e-07 3.17718540e-07
-1.42500000e+01 3.27743430e-07 3.40826527e-07 3.26965010e-07 3.39409880e-07 3.10117677e-07 3.45820457e-07 3.40865643e-07 3.73338627e-07 3.66899007e-07 3.49415127e-07 3.45717833e-07 3.53013050e-07 3.10943340e-07 3.53538177e-07 3.27136173e-07 3.25358387e-07 3.28368603e-07 3.15084807e-07 3.51388367e-07 3.19831683e-07
-1.42000000e+01 3.29934630e-07 3.43116937e-07 3.29112743e-07 3.41770523e-07 3.12182093e-07 3.48243540e-07 3.43168380e-07 3.75954127e-07 3.69522293e-07 3.51924483e-07 3.48148657e-07 3.55507993e-07 3.12995280e-07 3.55945930e-07 3.29333023e-07 3.27499340e-07 3.30578263e-07 3.17160140e-07 3.53759573e-07 3.21966263e-07
-1.41500000e+01 3.32148210e-07 3.45430883e-07 3.31282100e-07 3.44156510e-07 3.14267627e-07 3.50692667e-07 3.45494940e-07 3.78597713e-07 3.72174407e-07 3.54461507e-07 3.50605930e-07 3.58030270e-07 3.15068017e-07 3.58378870e-07 3.31552470e-07 3.29661990e-07 3.32810753e-07 3.19256510e-07 3.56155207e-07 3.24122713e-07
-1.41000000e+01 3.34384513e-07 3.47768697e-07 3.33473363e-07 3.46568190e-07 3.16374493e-07 3.53168187e-07 3.47845620e-07 3.81269757e-07 3.74855617e-07 3.57026700e-07 3.53089883e-07 3.60580310e-07 3.17161820e-07 3.60837220e-07 3.33794830e-07 3.31846517e-07 3.35066377e-07 3.21374163e-07 3.58575687e-07 3.26301223e-07
-1.40500000e+01 3.36643840e-07 3.50130757e-07 3.35686807e-07 3.49005923e-07 3.18503007e-07 3.55670540e-07 3.50220750e-07 3.83970773e-07 3.77566477e-07 3.59620380e-07 3.55601067e-07 3.63158567e-07 3.19277023e-07 3.63321500e-07 3.36060447e-07 3.34053303e-07 3.37345500e-07 3.23513423e-07 3.61021267e-07 3.28502180e-07
-1.40000000e+01 3.38926483e-07 3.52517367e-07 3.37922800e-07 3.51470133e-07 3.20653507e-07 3.58200097e-07 3.52620707e-07 3.86701037e-07 3.80307370e-07 3.62243050e-07 3.58139777e-07 3.65765343e-07 3.21413883e-07 3.65831940e-07 3.38349623e-07 3.36282600e-07 3.39648440e-07 3.25674537e-07 3.63492367e-07 3.30725850e-07
-1.39500000e+01 3.41232850e-07 3.54928903e-07 3.40181550e-07 3.53961197e-07 3.22826257e-07 3.60757237e-07 3.55045803e-07 3.89461153e-07 3.83078733e-07 3.64895130e-07 3.60706473e-07 3.68401243e-07 3.23572743e-07 3.68369013e-07 3.40662720e-07 3.38534773e-07 3.41975527e-07 3.27857883e-07 3.65989303e-07 3.32972557e-07
-1.39000000e+01 3.43563170e-07 3.57365690e-07 3.42463497e-07 3.56479507e-07 3.25021617e-07 3.63342417e-07 3.57496473e-07 3.92251430e-07 3.85881117e-07 3.67577043e-07 3.63301587e-07 3.71066580e-07 3.25753893e-07 3.70933037e-07 3.43000070e-07 3.40810147e-07 3.44327087e-07 3.30063730e-07 3.68512497e-07 3.35242670e-07
-1.38500000e+01 3.45917857e-07 3.59828147e-07 3.44768833e-07 3.59025457e-07 3.27239863e-07 3.65956033e-07 3.59972977e-07 3.95072390e-07 3.88714843e-07 3.70289300e-07 3.65925493e-07 3.73761870e-07 3.27957630e-07 3.73524457e-07 3.45362017e-07 3.43108943e-07 3.46703517e-07 3.32292377e-07 3.71062297e-07 3.37536417e-07
-1.38000000e+01 3.48297203e-07 3.62316573e-07 3.47098030e-07 3.61599500e-07 3.29481387e-07 3.68598510e-07 3.62475760e-07 3.97924477e-07 3.91580567e-07 3.73032313e-07 3.68578727e-07 3.76487557e-07 3.30184330e-07 3.76143650e-07 3.47748900e-07 3.45431637e-07 3.49105153e-07 3.34544203e-07 3.73639043e-07 3.39854277e-07
-1.37500000e+01 3.50701623e-07 3.64831347e-07 3.49451320e-07 3.64202040e-07 3.31746447e-07 3.71270257e-07 3.65005157e-07 4.00808103e-07 3.94478597e-07 3.75806643e-07 3.71261590e-07 3.79244130e-07 3.32434230e-07 3.78790973e-07 3.50161073e-07 3.47778420e-07 3.51532333e-07 3.36819487e-07 3.76243227e-07 3.42196463e-07
-1.37000000e+01 3.53131440e-07 3.67372880e-07 3.51829043e-07 3.66833497e-07 3.34035397e-07 3.73971763e-07 3.67561597e-07 4.03723840e-07 3.97409617e-07 3.78612667e-07 3.73974713e-07 3.82032093e-07 3.34707733e-07 3.81466950e-07 3.52598923e-07 3.50149790e-07 3.53985483e-07 3.39118600e-07 3.78875087e-07 3.44563413e-07
-1.36500000e+01 3.55586983e-07 3.69941527e-07 3.54231627e-07 3.69494343e-07 3.36348607e-07 3.76703457e-07 3.70145447e-07 4.06672077e-07 4.00374007e-07 3.81450950e-07 3.76718420e-07 3.84851820e-07 3.37005123e-07 3.84171870e-07 3.55062803e-07 3.52545967e-07 3.56464953e-07 3.41441823e-07 3.81535203e-07 3.46955437e-07
-1.36000000e+01 3.58068693e-07 3.72537727e-07 3.56659290e-07 3.72184980e-07 3.38686390e-07 3.79465767e-07 3.72757087e-07 4.09653420e-07 4.03372287e-07 3.84321963e-07 3.79493260e-07 3.87703983e-07 3.39326803e-07 3.86906260e-07 3.57553113e-07 3.54967380e-07 3.58971117e-07 3.43789580e-07 3.84223837e-07 3.49372890e-07
-1.35500000e+01 3.60576910e-07 3.75161823e-07 3.59112553e-07 3.74905957e-07 3.41049147e-07 3.82259223e-07 3.75396963e-07 4.12668247e-07 4.06405050e-07 3.87226253e-07 3.82299663e-07 3.90588963e-07 3.41673080e-07 3.89670487e-07 3.60070240e-07 3.57414340e-07 3.61504360e-07 3.46162147e-07 3.86941497e-07 3.51816207e-07
-1.35000000e+01 3.63112023e-07 3.77814313e-07 3.61591613e-07 3.77657623e-07 3.43437190e-07 3.85084273e-07 3.78065480e-07 4.15717173e-07 4.09472767e-07 3.90164330e-07 3.85138183e-07 3.93507337e-07 3.44044310e-07 3.92465053e-07 3.62614563e-07 3.59887273e-07 3.64065113e-07 3.48559957e-07 3.89688577e-07 3.54285633e-07
-1.34500000e+01 3.65674400e-07 3.80495527e-07 3.64097007e-07 3.80440530e-07 3.45850977e-07 3.87941403e-07 3.80763053e-07 4.18800677e-07 4.12576090e-07 3.93136703e-07 3.88009313e-07 3.96459613e-07 3.46440877e-07 3.95290393e-07 3.65186477e-07 3.62386543e-07 3.66653780e-07 3.50983343e-07 3.92465473e-07 3.56781707e-07
-1.34000000e+01 3.68264490e-07 3.83205893e-07 3.66628983e-07 3.83255147e-07 3.48290760e-07 3.90831077e-07 3.83490077e-07 4.21919257e-07 4.15715410e-07 3.96143977e-07 3.90913467e-07 3.99446363e-07 3.48863150e-07 3.98146920e-07 3.67786383e-07 3.64912437e-07 3.69270730e-07 3.53432640e-07 3.95272727e-07 3.59304667e-07
-1.33500000e+01 3.70882680e-07 3.85945890e-07 3.69188000e-07 3.86101943e-07 3.50757023e-07 3.93753863e-07 3.86247050e-07 4.25073543e-07 4.18891497e-07 3.99186683e-07 3.93851330e-07 4.02468173e-07 3.51311493e-07 4.01035213e-07 3.70414727e-07 3.67465507e-07 3.71916453e-07 3.55908320e-07 3.98110633e-07 3.61855060e-07
-1.33000000e+01 3.73529333e-07 3.88715917e-07 3.71774427e-07 3.88981477e-07 3.53250117e-07 3.96710247e-07 3.89034397e-07 4.28263997e-07 4.22104803e-07 4.02265370e-07 3.96823303e-07 4.05525467e-07 3.53786263e-07 4.03955617e-07 3.73071893e-07 3.70046003e-07 3.74591343e-07 3.58410653e-07 4.00979830e-07 3.64433183e-07
-1.32500000e+01 3.76204960e-07 3.91516463e-07 3.74388640e-07 3.91894200e-07 3.55770420e-07 3.99700723e-07 3.91852537e-07 4.31491307e-07 4.25355923e-07 4.05380620e-07 3.99829993e-07 4.08619013e-07 3.56287907e-07 4.06908723e-07 3.75758357e-07 3.72654423e-07 3.77295807e-07 3.60940133e-07 4.03880630e-07 3.67039460e-07
-1.32000000e+01 3.78909940e-07 3.94347933e-07 3.77031123e-07 3.94840733e-07 3.58318380e-07 4.02725890e-07 3.94701987e-07 4.34755913e-07 4.28645533e-07 4.08533057e-07 4.02871920e-07 4.11749260e-07 3.58816797e-07 4.09894957e-07 3.78474543e-07 3.75291120e-07 3.80030363e-07 3.63497083e-07 4.06813607e-07 3.69674347e-07
-1.31500000e+01 3.81644713e-07 3.97210883e-07 3.79702160e-07 3.97821497e-07 3.60894373e-07 4.05786267e-07 3.97583203e-07 4.38058500e-07 4.31974177e-07 4.11723277e-07 4.05949690e-07 4.14916867e-07 3.61373303e-07 4.12914893e-07 3.81220893e-07 3.77956560e-07 3.82795420e-07 3.66081990e-07 4.09779210e-07 3.72338233e-07
-1.31000000e+01 3.84409710e-07 4.00105643e-07 3.82402333e-07 4.00837113e-07 3.63498890e-07 4.08882417e-07 4.00496657e-07 4.41399647e-07 4.35342597e-07 4.14951873e-07 4.09063900e-07 4.18122430e-07 3.63957897e-07 4.15969030e-07 3.83997833e-07 3.80651190e-07 3.85591440e-07 3.68695230e-07 4.12777890e-07 3.75031620e-07
-1.30500000e+01 3.87205430e-07 4.03032867e-07 3.85131940e-07 4.03888123e-07 3.66132250e-07 4.12014867e-07 4.03442810e-07 4.44779907e-07 4.38751280e-07 4.18219490e-07 4.12215017e-07 4.21366607e-07 3.66570980e-07 4.19057837e-07 3.86805893e-07 3.83375313e-07 3.88418920e-07 3.71337193e-07 4.15810263e-07 3.77754827e-07
-1.30000000e+01 3.90032320e-07 4.05992937e-07 3.87891500e-07 4.06975067e-07 3.68794983e-07 4.15184273e-07 4.06422230e-07 4.48200003e-07 4.42201037e-07 4.21526783e-07 4.15403820e-07 4.24650003e-07 3.69212967e-07 4.22181967e-07 3.89645503e-07 3.86129553e-07 3.91278347e-07 3.74008380e-07 4.18876670e-07 3.80508463e-07
-1.29500000e+01 3.92890803e-07 4.08986350e-07 3.90681430e-07 4.10098580e-07 3.71487497e-07 4.18391190e-07 4.09435380e-07 4.51660483e-07 4.45692437e-07 4.24874420e-07 4.18630740e-07 4.27973313e-07 3.71884277e-07 4.25341827e-07 3.92517140e-07 3.88914217e-07 3.94170163e-07 3.76709193e-07 4.21977837e-07 3.83292877e-07
-1.29000000e+01 3.95781443e-07 4.12013680e-07 3.93502160e-07 4.13259210e-07 3.74210230e-07 4.21636190e-07 4.12482773e-07 4.55162117e-07 4.49226213e-07 4.28262997e-07 4.21896597e-07 4.31337230e-07 3.74585410e-07 4.28538097e-07 3.95421333e-07 3.91729853e-07 3.97094937e-07 3.79440100e-07 4.25114123e-07 3.86108553e-07
